0.0,4.827976226806641e-06,0.5314111709594727,0.0,-0.7686482071876526,-0.036216409504413606
0.001669449081803005,0.0013654828071594238,0.5282220840454102,0.0,-0.747014582157135,-0.034092785669288576
0.00333889816360601,0.002691715955734253,0.5251691341400146,0.0,-0.7253689765930176,-0.03197811296169269
0.005008347245409015,0.003983110189437866,0.522208571434021,0.0,-0.7036829590797424,-0.02986997292316418
0.00667779632721202,0.005239307880401611,0.5193010568618774,0.0,-0.6819387674331665,-0.02776719730266546
0.008347245409015025,0.006459832191467285,0.5164215564727783,0.0,-0.6601270437240601,-0.02566931671361892
0.01001669449081803,0.007644295692443848,0.5135484933853149,0.0,-0.638246476650238,-0.023576697724589923
0.011686143572621035,0.008792370557785034,0.5106706619262695,0.0,-0.6163032650947571,-0.021490264207572492
0.01335559265442404,0.009903818368911743,0.5077821016311646,0.0,-0.5943081378936768,-0.01941124997871348
0.015025041736227046,0.01097819209098816,0.5048835277557373,0.0,-0.5722783207893372,-0.017341307576789283
0.01669449081803005,0.012015342712402344,0.5019794702529907,0.0,-0.5502315759658813,-0.015281959900473914
0.018363939899833055,0.01301497220993042,0.49908027052879333,0.0,-0.528190016746521,-0.01323486172371794
0.02003338898163606,0.013976812362670898,0.4961971342563629,0.0,-0.506175696849823,-0.011201518063801952
0.021702838063439065,0.01490071415901184,0.4933452904224396,0.0,-0.4842115640640259,-0.009183238732794885
0.02337228714524207,0.01578649878501892,0.4905402958393097,0.0,-0.4623204469680786,-0.007181170375050606
0.025041736227045076,0.016634076833724976,0.48779740929603577,0.0,-0.4405236840248108,-0.005196192904137609
0.02671118530884808,0.017443209886550903,0.48513296246528625,0.0,-0.4188424348831177,-0.003228986558064395
0.028380634390651086,0.018214046955108643,0.48256078362464905,0.0,-0.3972935378551483,-0.0012798307336033489
0.03005008347245409,0.01894626021385193,0.48009470105171204,0.0,-0.3758944571018219,0.0006510689332210551
0.03171953255425709,0.019640028476715088,0.4777449667453766,0.0,-0.35466063022613525,0.002563605899106281
0.0333889816360601,0.020295381546020508,0.4755205810070038,0.0,-0.3336034417152405,0.004458043914605458
0.035058430717863104,0.0209122896194458,0.47342708706855774,0.0,-0.31273430585861206,0.006334525285807991
0.03672787979966611,0.021490901708602905,0.4714672863483429,0.0,-0.29206252098083496,0.00819325788391253
0.038397328881469114,0.02203136682510376,0.4696405231952667,0.0,-0.2715955376625061,0.010034416797563112
0.04006677796327212,0.022533714771270752,0.4679444134235382,0.0,-0.2513403296470642,0.01185810857006226
0.041736227045075125,0.022998332977294922,0.46637263894081116,0.0,-0.2313012182712555,0.013664395041228933
0.04340567612687813,0.023425281047821045,0.4649170935153961,0.0,-0.21148431301116943,0.015453005754987465
0.045075125208681135,0.023814767599105835,0.46356549859046936,0.0,-0.1918933242559433,0.01722353539975338
0.04674457429048414,0.024167269468307495,0.46230587363243103,0.0,-0.1725340485572815,0.018975315658447147
0.048414023372287146,0.024483025074005127,0.461122065782547,0.0,-0.15341012179851532,0.020707478538429205
0.05008347245409015,0.024762272834777832,0.4599964916706085,0.0,-0.13452662527561188,0.022418802889539725
0.05175292153589316,0.025005370378494263,0.45891228318214417,0.0,-0.11588925868272781,0.024107937176458427
0.05342237061769616,0.025212794542312622,0.4578494727611542,0.0,-0.09750372916460037,0.0257731700008222
0.05509181969949917,0.0253850519657135,0.4567887485027313,0.0,-0.07937631756067276,0.02741265659887524
0.05676126878130217,0.025522351264953613,0.45571109652519226,0.0,-0.061515212059020996,0.029024276907908698
0.05843071786310518,0.02562519907951355,0.45459553599357605,0.0,-0.043926503509283066,0.030605808792259537
0.06010016694490818,0.0256941020488739,0.4534248411655426,0.0,-0.0266200453042984,0.03215489358437529
0.06176961602671119,0.025729507207870483,0.4521807134151459,0.0,-0.009604230523109436,0.033669106772197456
0.06343906510851419,0.025731950998306274,0.4508460462093353,1.7466009012423456e-05,0.007111771963536739,0.034728034025288256
0.0651085141903172,0.025701820850372314,0.44940558075904846,0.0001916683540912345,0.023519080132246017,0.035198623573839766
0.0667779632721202,0.025639653205871582,0.44784602522850037,0.0005455804639495909,0.03960740566253662,0.035642272242047954
0.06844741235392321,0.025545984506607056,0.44615551829338074,0.0010704677551984787,0.05536903813481331,0.036056980992572533
0.07011686143572621,0.025421321392059326,0.44432398676872253,0.001757571124471724,0.07079385966062546,0.036440791067774585
0.07178631051752922,0.025266170501708984,0.44234326481819153,0.0025982572697103024,0.08587370067834854,0.03679194338557517
0.07345575959933222,0.02508106827735901,0.44020816683769226,0.003584037534892559,0.1006012037396431,0.03710897576953214
0.07512520868113523,0.024866610765457153,0.4379139244556427,0.004706579260528088,0.11496935784816742,0.03739049868636418
0.07679465776293823,0.024623095989227295,0.4354592263698578,0.005957674700766802,0.12897147238254547,0.03763551599344547
0.07846410684474124,0.024351298809051514,0.4328433573246002,0.00732941459864378,0.14260277152061462,0.03784319024551691
0.08013355592654424,0.024051636457443237,0.43006810545921326,0.008814104832708836,0.1558593362569809,0.03801304907576867
0.08180300500834725,0.02372455596923828,0.4271363317966461,0.010404270142316818,0.1687380075454712,0.03814482873364761
0.08347245409015025,0.023370683193206787,0.42405232787132263,0.012092731893062592,0.18123705685138702,0.038238544120314924
0.08514190317195326,0.022990375757217407,0.420822411775589,0.013872524723410606,0.19335569441318512,0.038294563294452105
0.08681135225375626,0.02258428931236267,0.4174530804157257,0.0157370176166296,0.20509451627731323,0.03831339885600421
0.08848080133555927,0.022152870893478394,0.4139523208141327,0.017679832875728607,0.21645520627498627,0.03829586813366274
0.09015025041736227,0.021696507930755615,0.4103282392024994,0.01969478838145733,0.22743989527225494,0.03824290319506035
0.09181969949916528,0.021215826272964478,0.40658971667289734,0.0217761043459177,0.23805251717567444,0.038155661860421825
