0.0,-5.960464477539063e-08,0.5409146547317505,0.0,-0.7764605283737183,-0.03679228872060776
0.001669449081803005,0.0013606846332550049,0.5356969833374023,0.0,-0.7531525492668152,-0.034528865171394287
0.00333889816360601,0.0026872754096984863,0.5306612253189087,0.0,-0.7299143671989441,-0.032289892937583796
0.005008347245409015,0.003979206085205078,0.5258207321166992,0.0,-0.7067627906799316,-0.030075525501136593
0.00667779632721202,0.005235999822616577,0.5211873054504395,0.0,-0.6837115287780762,-0.027885554245795953
0.008347245409015025,0.006457269191741943,0.5167701244354248,0.0,-0.6607726216316223,-0.025719563429164573
0.01001669449081803,0.0076424479484558105,0.5125741958618164,0.0,-0.6379552483558655,-0.023576892929801564
0.011686143572621035,0.008791208267211914,0.508603572845459,0.0,-0.6152665615081787,-0.02145670232221559
0.01335559265442404,0.009903281927108765,0.5048595666885376,0.0,-0.5927116870880127,-0.019357979817561596
0.015025041736227046,0.010978221893310547,0.5013411045074463,0.0,-0.570294976234436,-0.017279734488620187
0.01669449081803005,0.012015759944915771,0.498045414686203,0.0,-0.5480195879936218,-0.015220921763991674
0.018363939899833055,0.01301562786102295,0.4949677288532257,0.0,-0.5258867144584656,-0.013180409900483381
0.02003338898163606,0.013977646827697754,0.4921012818813324,0.0,-0.5038979649543762,-0.01115722734238548
0.021702838063439065,0.014901518821716309,0.4894388020038605,0.0,-0.4820551574230194,-0.009150503116826181
0.02337228714524207,0.015787184238433838,0.4869702160358429,0.0,-0.4603581130504608,-0.007159358055295051
0.025041736227045076,0.016634494066238403,0.4846852123737335,0.0,-0.43880823254585266,-0.005183146192454336
0.02671118530884808,0.017443329095840454,0.48257210850715637,0.0,-0.417405903339386,-0.003221285637959415
0.028380634390651086,0.01821357011795044,0.48061850666999817,0.0,-0.39615288376808167,-0.001273443350857606
0.03005008347245409,0.018945306539535522,0.478810578584671,0.0,-0.3750508725643158,0.0006605438365661631
0.03171953255425709,0.019638538360595703,0.47713473439216614,0.0,-0.3541017770767212,0.0025807228629696533
0.0333889816360601,0.020293354988098145,0.4755759537220001,0.0,-0.3333088159561157,0.004486842643786748
0.035058430717863104,0.020909547805786133,0.47411975264549255,0.0,-0.3126760721206665,0.006378477750865363
0.03672787979966611,0.02148759365081787,0.47275087237358093,0.0,-0.292207270860672,0.008255076096183268
0.038397328881469114,0.022027552127838135,0.4714539349079132,0.0,-0.2719081938266754,0.010115784588262117
0.04006677796327212,0.0225294828414917,0.47021356225013733,0.0,-0.25178420543670654,0.011959656258308034
0.041736227045075125,0.02299368381500244,0.4690149128437042,0.0,-0.23184271156787872,0.013785491562844915
0.04340567612687813,0.023420333862304688,0.46784308552742004,0.0,-0.21209105849266052,0.01559197174910711
0.045075125208681135,0.02380979061126709,0.46668359637260437,0.0,-0.19253729283809662,0.017377643953878214
0.04674457429048414,0.024162232875823975,0.4655217230319977,0.0,-0.1731898933649063,0.019140889165994525
0.048414023372287146,0.024478018283843994,0.4643443524837494,0.0,-0.15405865013599396,0.02087998779145426
0.05008347245409015,0.024757444858551025,0.4631386697292328,0.0,-0.135153129696846,0.02259317627783013
0.05175292153589316,0.025000929832458496,0.46189209818840027,0.0,-0.11648380756378174,0.024278544296257087
0.05342237061769616,0.02520883083343506,0.46059325337409973,0.0,-0.09806057065725327,0.025934247828037396
0.05509181969949917,0.02538144588470459,0.45923152565956116,0.0,-0.07989434152841568,0.02755834897715779
0.05676126878130217,0.02551943063735962,0.4577970802783966,0.0,-0.061995889991521835,0.029148929591643592
0.05843071786310518,0.025622963905334473,0.45628103613853455,0.0,-0.04437579587101936,0.030704117340590798
0.06010016694490818,0.025692641735076904,0.4546753466129303,0.0,-0.027043743059039116,0.03222215109301081
0.06176961602671119,0.025728821754455566,0.452973335981369,0.0,-0.010011046193540096,0.03370122128914115
0.06343906510851419,0.025731921195983887,0.4511686861515045,1.555221388116479e-05,0.00671338802203536,0.034745372504226005
0.0651085141903172,0.025702595710754395,0.44925644993782043,0.00018528112559579313,0.023119820281863213,0.03517496276503811
0.0667779632721202,0.025641202926635742,0.4472326338291168,0.0005351743893697858,0.03919948264956474,0.03557567858014362
0.06844741235392321,0.025548279285430908,0.44509372115135193,0.0010567555436864495,0.0549442358314991,0.035946436728255975
0.07011686143572621,0.02542424201965332,0.44283780455589294,0.0017415552865713835,0.07034652680158615,0.03628634090452939
0.07178631051752922,0.025269746780395508,0.4404638111591339,0.0025811633095145226,0.08539978414773941,0.03659462891456878
0.07345575959933222,0.0250852108001709,0.4379707872867584,0.0035672520752996206,0.10009808838367462,0.0368706085994367
0.07512520868113523,0.024871110916137695,0.43535932898521423,0.004691579844802618,0.1144360601902008,0.037113793808749206
0.07679465776293823,0.024628043174743652,0.43263015151023865,0.0059460909105837345,0.1284097284078598,0.03732380530795391
0.07846410684474124,0.024356305599212646,0.42978575825691223,0.007322844583541155,0.14201554656028748,0.037500517182238714
0.08013355592654424,0.024056732654571533,0.42682769894599915,0.008814172819256783,0.15525150299072266,0.037643799791501245
0.08180300500834725,0.023729562759399414,0.42375972867012024,0.010412503965198994,0.16811564564704895,0.037753828969443584
0.08347245409015025,0.023375511169433594,0.42058512568473816,0.012110545299947262,0.1806073784828186,0.037830823763135284
0.08514190317195326,0.02299487590789795,0.4173077642917633,0.01390124298632145,0.19272693991661072,0.03787515893678037
0.08681135225375626,0.02258831262588501,0.41393211483955383,0.01577773503959179,0.20447514951229095,0.037887353795846436
0.08848080133555927,0.022156238555908203,0.41046300530433655,0.01773352175951004,0.21585428714752197,0.03786805803096155
0.09015025041736227,0.021699190139770508,0.40690556168556213,0.019762245938181877,0.22686675190925598,0.03781803383652077
0.09181969949916528,0.021217674016952515,0.4032652676105499,0.02185779996216297,0.2375156432390213,0.03773814846010559
0.09348914858096828,0.02071210741996765,0.3995470702648163,0.024014487862586975,0.24780535697937012,0.03762928777574896
0.0951585976627713,0.020182907581329346,0.3957570493221283,0.026226738467812538,0.25774046778678894,0.037492531372579394
0.09682804674457429,0.01963081955909729,0.3919007480144501,0.02848922275006771,0.26732590794563293,0.037328952134202835
0.0984974958263773,0.019056081771850586,0.38798394799232483,0.03079703450202942,0.2765679359436035,0.037139710116018236
0.1001669449081803,0.01845911145210266,0.3840123116970062,0.03314535692334175,0.28547245264053345,0.036925985489992146
0.10183639398998331,0.017840415239334106,0.3799920380115509,0.03552965074777603,0.2940462529659271,0.036689082852787096
0.10350584307178631,0.017200440168380737,0.37592843174934387,0.037945717573165894,0.3022964596748352,0.036430211433633945
0.10517529215358933,0.016539722681045532,0.3718269169330597,0.04038951173424721,0.3102303147315979,0.03615063708617612
0.10684474123539232,0.01585853099822998,0.36769339442253113,0.042857229709625244,0.3178555965423584,0.03585170762044361
0.10851419031719532,0.015157431364059448,0.363532692193985,0.04534529894590378,0.32517996430397034,0.03553464418659624
0.11018363939899833,0.014436662197113037,0.3593502938747406,0.04785044118762016,0.33221185207366943,0.035200778948444755
0.11185308848080133,0.013696789741516113,0.3551510274410248,0.05036940425634384,0.3389590382575989,0.03485135987823913
0.11352253756260434,0.012938201427459717,0.3509396016597748,0.05289938673377037,0.3454302251338959,0.03448762526247458
0.11519198664440734,0.012161076068878174,0.3467208445072174,0.05543752387166023,0.3516334593296051,0.03411083052398167
0.11686143572621036,0.01136597990989685,0.34249910712242126,0.05798126384615898,0.3575771749019623,0.03372216254024951
0.11853088480801335,0.010553151369094849,0.338278204202652,0.06052830442786217,0.3632698059082031,0.033322738898367635
0.12020033388981637,0.009723097085952759,0.3340624272823334,0.06307634711265564,0.36871960759162903,0.032913731574663936
0.12186978297161936,0.008876234292984009,0.32985541224479675,0.06562335789203644,0.37393495440483093,0.032496213825273394
0.12353923205342238,0.00801268219947815,0.32566037774086,0.06816750764846802,0.37892401218414307,0.0320711776950025
0.12520868113522537,0.007132738828659058,0.3214809000492096,0.07070694118738174,0.38369473814964294,0.03163966961789609
0.12687813021702837,0.006237059831619263,0.3173198997974396,0.07324003428220749,0.3882550895214081,0.031202617936296535
0.1285475792988314,0.005325675010681152,0.31318017840385437,0.07576536387205124,0.39261293411254883,0.030760923052868983
0.1302170283806344,0.004399031400680542,0.3090645372867584,0.07828149944543839,0.3967759609222412,0.030315473821878637
0.1318864774624374,0.0034574270248413086,0.30497512221336365,0.08078723400831223,0.4007515013217926,0.029867033555307655
0.1335559265442404,0.002501159906387329,0.30091455578804016,0.08328130841255188,0.404546856880188,0.029416432247834537
0.13522537562604342,0.0015304088592529297,0.2968843877315521,0.08576277643442154,0.40816912055015564,0.02896431660985509
0.13689482470784642,0.0005455613136291504,0.2928868234157562,0.088230662047863,0.41162532567977905,0.028511420896087148
0.13856427378964942,-0.00045302510261535645,0.2889231741428375,0.09068413823843002,0.41492199897766113,0.028058316566062492
0.14023372287145242,-0.0014652609825134277,0.28499534726142883,0.09312234073877335,0.41806572675704956,0.027605657408228502
0.14190317195325544,-0.0024907290935516357,0.28110459446907043,0.09554459899663925,0.42106279730796814,0.027153982099562338
0.14357262103505844,-0.0035292208194732666,0.27725204825401306,0.09795026481151581,0.4239192605018616,0.026703791319080107
0.14524207011686144,-0.004580587148666382,0.2734384834766388,0.1003388836979866,0.42664095759391785,0.02625550751470166
0.14691151919866444,-0.005644500255584717,0.2696652114391327,0.10270988941192627,0.42923375964164734,0.025809635835791468
0.14858096828046746,-0.006720632314682007,0.2659325897693634,0.1050628274679184,0.43170273303985596,0.02536650261777968
0.15025041736227046,-0.007808893918991089,0.26224157214164734,0.10739743709564209,0.4340536296367645,0.024926522485476506
0.15191986644407346,-0.008909046649932861,0.25859299302101135,0.10971314460039139,0.4362911880016327,0.02449008063389881
0.15358931552587646,-0.010020703077316284,0.25498655438423157,0.1120099201798439,0.43842026591300964,0.02405735587698092
0.15525876460767948,-0.01114383339881897,0.2514231503009796,0.11428739875555038,0.4404456913471222,0.023628715900875296
0.15692821368948248,-0.012278228998184204,0.24790266156196594,0.11654549092054367,0.4423718750476837,0.02320434566624525
0.15859766277128548,-0.013423532247543335,0.24442556500434875,0.11878395080566406,0.4442031681537628,0.022784520844572873
0.16026711185308848,-0.014579683542251587,0.24099168181419373,0.12100271135568619,0.44594359397888184,0.022369398456844245
0.16193656093489148,-0.01574629545211792,0.2376011312007904,0.1232016533613205,0.4475971758365631,0.021959169982980708
0.1636060100166945,-0.01692342758178711,0.2342539131641388,0.125380739569664,0.44916775822639465,0.021554000639606996
0.1652754590984975,-0.01811075210571289,0.2309495508670807,0.1275400072336197,0.45065879821777344,0.02115396754023229
0.1669449081803005,-0.0193081796169281,0.2276882827281952,0.1296793669462204,0.45207393169403076,0.02075924800867479
0.1686143572621035,-0.020515531301498413,0.22446957230567932,0.13179892301559448,0.4534164071083069,0.020369899786934133
0.17028380634390652,-0.021732449531555176,0.2212931215763092,0.13389872014522552,0.4546893239021301,0.019985999243461432
0.17195325542570952,-0.02295905351638794,0.2181587517261505,0.1359787881374359,0.4558958113193512,0.019607633736314183
0.17362270450751252,-0.024194806814193726,0.21506616473197937,0.13803918659687042,0.4570387601852417,0.019234873859743543
0.17529215358931552,-0.025439977645874023,0.2120145857334137,0.14008012413978577,0.45812082290649414,0.01886769260539485
0.17696160267111855,-0.026694178581237793,0.2090040147304535,0.14210161566734314,0.45914480090141296,0.018506191114899713
0.17863105175292154,-0.02795720100402832,0.20603343844413757,0.14410391449928284,0.46011295914649963,0.018150295441245697
0.18030050083472454,-0.029229074716567993,0.2031027376651764,0.14608711004257202,0.46102795004844666,0.017800074502303326
0.18196994991652754,-0.030509531497955322,0.20021113753318787,0.1480514407157898,0.46189191937446594,0.017455479869298723
0.18363939899833057,-0.03179851174354553,0.1973583996295929,0.14999696612358093,0.46270713210105896,0.017116551030309055
0.18530884808013356,-0.03309577703475952,0.19454380869865417,0.15192387998104095,0.46347561478614807,0.016783243654379762
0.18697829716193656,-0.03440123796463013,0.1917666494846344,0.15383252501487732,0.46419939398765564,0.01645550111709831
0.18864774624373956,-0.03571486473083496,0.18902668356895447,0.15572291612625122,0.46488040685653687,0.016133348377909706
0.1903171953255426,-0.037036359310150146,0.18632283806800842,0.1575954556465149,0.46552032232284546,0.015816668648963084
