0.0,0.3695647716522217,0.5074748992919922,0.19998471438884735,0.0811639204621315,-0.004178693890571595
0.001669449081803005,0.3680698871612549,0.505551815032959,0.2009376734495163,0.08118465542793274,-0.004306232435426649
0.00333889816360601,0.3665713667869568,0.5036396980285645,0.20189151167869568,0.08120528608560562,-0.00443218102638232
0.005008347245409015,0.36506932973861694,0.5017373561859131,0.202846497297287,0.08122576773166656,-0.0045567043212698
0.00667779632721202,0.36356377601623535,0.49984613060951233,0.203802227973938,0.08124613761901855,-0.004679624996270881
0.008347245409015025,0.362054705619812,0.4979649484157562,0.20475907623767853,0.081266388297081,-0.004801097278403915
0.01001669449081803,0.36054205894470215,0.4960939586162567,0.20571686327457428,0.08128651231527328,-0.004921095835694883
0.011686143572621035,0.3590259552001953,0.4942333400249481,0.20667549967765808,0.08130651712417603,-0.005039599806518108
0.01335559265442404,0.3575062155723572,0.492382675409317,0.20763511955738068,0.08132640272378922,-0.005156668050460306
0.015025041736227046,0.3559829592704773,0.49054214358329773,0.20859557390213013,0.08134615421295166,-0.005272277470721626
0.01669449081803005,0.35445642471313477,0.4887116253376007,0.2095569670200348,0.08136580139398575,-0.005386451909159979
0.018363939899833055,0.35292625427246094,0.48689112067222595,0.21051916480064392,0.08138533681631088,-0.005499187640485065
0.02003338898163606,0.35139232873916626,0.48508021235466003,0.21148231625556946,0.08140473812818527,-0.00561054650451584
0.021702838063439065,0.3498551845550537,0.4832792580127716,0.21244628727436066,0.08142402768135071,-0.005720483797768717
0.02337228714524207,0.34831446409225464,0.4814879596233368,0.21341107785701752,0.08144320547580719,-0.00582903677314669
0.025041736227045076,0.34677034616470337,0.4797062575817108,0.21437667310237885,0.08146225661039352,-0.005936213626288412
0.02671118530884808,0.3452225923538208,0.4779341518878937,0.21534311771392822,0.0814812034368515,-0.006042027023180897
0.028380634390651086,0.3436715006828308,0.47617170214653015,0.2163103222846985,0.08150004595518112,-0.0061464635527790695
0.03005008347245409,0.3421167731285095,0.4744184911251068,0.2172783613204956,0.0815187618136406,-0.006249582819727706
0.03171953255425709,0.34055864810943604,0.47267475724220276,0.21824711561203003,0.08153736591339111,-0.0063513512964141206
0.0333889816360601,0.3389971852302551,0.4709402024745941,0.21921667456626892,0.08155585080385208,-0.006451813686321895
0.035058430717863104,0.3374321460723877,0.46921518445014954,0.22018688917160034,0.08157423883676529,-0.006550924540909386
0.03672787979966611,0.33586370944976807,0.46749910712242126,0.22115793824195862,0.08159251511096954,-0.006648765816563157
0.038397328881469114,0.33429187536239624,0.46579214930534363,0.2221296727657318,0.08161067217588425,-0.006745312181309188
0.04006677796327212,0.33271652460098267,0.4640944302082062,0.22310207784175873,0.0816287249326706,-0.006840553204334638
0.041736227045075125,0.33113765716552734,0.46240541338920593,0.2240753322839737,0.08164667338132858,-0.006934564881561595
0.04340567612687813,0.32955533266067505,0.46072569489479065,0.22504903376102448,0.08166451007127762,-0.007027256315906777
0.045075125208681135,0.3279697299003601,0.45905449986457825,0.2260236144065857,0.0816822424530983,-0.0071187467166597355
0.04674457429048414,0.32638072967529297,0.4573921263217926,0.22699877619743347,0.08169984817504883,-0.00720898765504659
0.048414023372287146,0.3247881531715393,0.4557386338710785,0.22797462344169617,0.08171737194061279,-0.0072979836014156925
0.05008347245409015,0.32319217920303345,0.45409396290779114,0.22895099222660065,0.0817347839474678,-0.007385733065650935
0.05175292153589316,0.32159286737442017,0.4524579346179962,0.22992801666259766,0.08175209909677505,-0.0074722688303069384
0.05342237061769616,0.3199901580810547,0.45083025097846985,0.2309056669473648,0.08176928758621216,-0.00755762367793833
0.05509181969949917,0.318384051322937,0.44921115040779114,0.2318839579820633,0.0817863941192627,-0.007641777491977498
0.05676126878130217,0.31677454710006714,0.44760051369667053,0.23286281526088715,0.08180338889360428,-0.007724742938411456
0.05843071786310518,0.3151615858078003,0.4459984004497528,0.2338421791791916,0.0818202793598175,-0.0078065118216015476
0.06010016694490818,0.31354522705078125,0.4444044530391693,0.23482218384742737,0.08183706551790237,-0.007887135550553892
0.06176961602671119,0.31192564964294434,0.44281890988349915,0.23580266535282135,0.08185375481843948,-0.007966579852597744
0.06343906510851419,0.310302734375,0.4412415325641632,0.23678374290466309,0.08187035471200943,-0.008044884215810266
0.0651085141903172,0.30867618322372437,0.4396722614765167,0.2377653568983078,0.08188683539628983,-0.008122052365481752
0.0667779632721202,0.3070463538169861,0.4381113350391388,0.23874732851982117,0.08190321922302246,-0.008198048538825348
0.06844741235392321,0.30541330575942993,0.436558336019516,0.23972992599010468,0.08191951364278793,-0.008272943516356717
0.07011686143572621,0.3037768602371216,0.4350133240222931,0.24071303009986877,0.08193571120500565,-0.008346724632088848
0.07178631051752922,0.30213695764541626,0.4334762990474701,0.2416965514421463,0.0819517970085144,-0.00841938741567338
0.07345575959933222,0.30049389600753784,0.43194714188575745,0.24268053472042084,0.0819677859544754,-0.008490950493561805
0.07512520868113523,0.29884737730026245,0.4304259121417999,0.24366497993469238,0.08198368549346924,-0.00856141386575412
0.07679465776293823,0.29719752073287964,0.428912490606308,0.24464985728263855,0.08199948817491531,-0.008630790198237348
0.07846410684474124,0.2955443859100342,0.4274069368839264,0.24563509225845337,0.08201520144939423,-0.00869906906019865
0.08013355592654424,0.2938879728317261,0.4259088337421417,0.24662087857723236,0.08203081786632538,-0.008766316016747279
0.08180300500834725,0.29222816228866577,0.42441830039024353,0.24760708212852478,0.08204632997512817,-0.008832505735909203
0.08347245409015025,0.29056501388549805,0.42293569445610046,0.2485935240983963,0.0820617601275444,-0.00889759574937502
0.08514190317195326,0.2888985872268677,0.42146047949790955,0.24958041310310364,0.08207708597183228,-0.008961658327776524
0.08681135225375626,0.28722894191741943,0.4199927747249603,0.25056764483451843,0.08209232240915298,-0.009024678569952515
0.08848080133555927,0.28555595874786377,0.4185324013233185,0.25155529379844666,0.08210746198892593,-0.00908668106281897
0.09015025041736227,0.28387969732284546,0.41707947850227356,0.25254327058792114,0.08212251216173172,-0.009147652395330807
0.09181969949916528,0.28220003843307495,0.415633887052536,0.25353163480758667,0.08213747292757034,-0.00920761119393952
0.09348914858096828,0.2805173397064209,0.41419580578804016,0.25452014803886414,0.0821523442864418,-0.009266526166206606
0.0951585976627713,0.2788311839103699,0.4127647578716278,0.25550904870033264,0.0821671113371849,-0.00932446213218326
0.09682804674457429,0.27714186906814575,0.4113409221172333,0.2564983069896698,0.08218179643154144,-0.009381405680824401
0.0984974958263773,0.275449275970459,0.40992435812950134,0.25748777389526367,0.08219639211893082,-0.009437343401084958
0.1001669449081803,0.2737533450126648,0.4085148274898529,0.2584776282310486,0.08221091330051422,-0.009492314035984035
0.10183639398998331,0.27205419540405273,0.40711238980293274,0.25946760177612305,0.08222532272338867,-0.009546294488721775
0.10350584307178631,0.270351767539978,0.40571698546409607,0.2604579031467438,0.08223965764045715,-0.009599310836330277
0.10517529215358933,0.2686460614204407,0.4043283760547638,0.2614485025405884,0.08225389569997787,-0.00965138543055133
0.10684474123539232,0.2669373154640198,0.402946799993515,0.2624392807483673,0.08226805180311203,-0.009702487724004484
0.10851419031719532,0.26522523164749146,0.4015723168849945,0.2634302079677582,0.08228212594985962,-0.009752616971631678
0.11018363939899833,0.2635098099708557,0.4002043902873993,0.2644214630126953,0.08229611068964005,-0.009801840228658288
0.11185308848080133,0.2617912292480469,0.3988434970378876,0.26541274785995483,0.08231000602245331,-0.00985008820468476
0.11352253756260434,0.2600695490837097,0.3974890410900116,0.2664044201374054,0.08232380449771881,-0.009897454777026617
0.11519198664440734,0.2583445906639099,0.3961414396762848,0.2673962116241455,0.08233753591775894,-0.009943875870690722
0.11686143572621036,0.2566165328025818,0.3948005735874176,0.26838812232017517,0.08235117793083191,-0.009989370857186632
0.11853088480801335,0.25488507747650146,0.3934662640094757,0.269380122423172,0.08236472308635712,-0.010033953147559416
0.12020033388981637,0.2531505227088928,0.3921385705471039,0.27037233114242554,0.08237820118665695,-0.010077635407796088
0.12186978297161936,0.2514128088951111,0.39081719517707825,0.2713647782802582,0.08239158242940903,-0.010120445205044865
