1.0996671,1.0903649,1.0789875,1.0663556,1.053542,1.0417264,1.0319734,1.0249313,1.0205486,1.0179718,1.0160218,1.0139165,1.0115204,1.0090449,1.0066767,1.0044782,1.0024272,1.0004778,0.9985895,0.99673885,0.99491143,0.9931046,0.99131596,0.98954844,0.98780423,0.986087,0.9843973,0.9827387,0.9811111,0.97951585,0.97795343,0.9764239,0.97492725,0.973463,0.97203004,0.9706284,0.9692573,0.9679159,0.9666031,0.9653184,0.9640609,0.96282935,0.9616234,0.9604416,0.95928395,0.95814925,0.95703584,0.95594406,0.9548725,0.9538206,0.9527882,0.9517729,0.9507763,0.9497958,0.94883186,0.94788295,0.946949,0.9460293,0.9451231,0.94423,0.94334984,0.94248176,0.9416243,0.94077843,0.9399427,0.93911684,0.93830067,0.93749356,0.9366954,0.93590534,0.9351243,0.93434983,0.9335831,0.9328229,0.9320697,0.93132347,0.9305832,0.92984825,0.9291199,0.9283965,0.92767847,0.926966,0.9262587,0.92555606,0.924858,0.92416525,0.9234766,0.9227924,0.92211205,0.92143655,0.92076564,0.9200978,0.9194338,0.91877514,0.91811955,0.9174677,0.91682,0.9161758,0.9155356,0.9148987,0.9142662,0.9136376,0.9130118,0.91238916,0.9117717,0.91115654,0.91054565,0.90993834,0.9093343,0.9087342,0.9081369,0.9075438,0.9069542,0.90636784,0.9057844,0.90520465,0.90462846,0.904056,0.9034861,0.90291995,0.9023575,0.90179783,0.9012418,0.9006881,0.90013903,0.8995924,0.899049,0.89850885,0.89797133,0.89743745,0.89690655,0.89637864,0.8958541,0.8953316,0.89481217,0.89429593,0.8937829,0.89327246,0.8927651,0.89225936,0.89175767,0.891259,0.89076144,0.8902679,0.88977647,0.8892872,0.8888016,0.88831663,0.8878365,0.88735765,0.88688105,0.88640666,0.88593453,0.88546544,0.8849983,0.8845348,0.88407177,0.8836115,0.8831535,0.88269776,0.8822438,0.88179183,0.88134146,0.88089454,0.8804488,0.88000584,0.879563,0.8791248,0.87868613,0.8782506,0.8778166,0.8773843,0.8769544,0.876526,0.8760986,0.87567306,0.87525064,0.87482905,0.8744087,0.8739903,0.87357324,0.87315893,0.8727452,0.8723343,0.8719233,0.871514,0.871107,0.8707017,0.8702968,0.8698944,0.8694936,0.869093,0.8686953,0.86829877,0.8679032,0.8675091,0.8671162,0.86672443,0.86633426,0.86594546,0.86555827,0.86517185,0.8647877,0.86440355,0.864022,0.8636408,0.8632615,0.8628831,0.8625055,0.86213,0.86175525,0.8613818,0.8610102,0.86063856,0.8602686,0.8599,0.8595329,0.8591664,0.8588019,0.85843694,0.858074,0.8577135,0.85735255,0.8569929,0.85663426,0.8562776,0.8559209,0.8555662,0.8552124,0.8548592,0.85450786,0.8541572,0.85380757,0.8534592,0.85311234,0.8527659,0.8524205,0.85207665,0.851733,0.8513907,0.8510496,0.8507093,0.8503704,0.85003227,0.8496947,0.8493582,0.84902376,0.84869003,0.8483559,0.8480245,0.8476931,0.84736305,0.8470337,0.8467056,0.8463784,0.84605134,0.84572643,0.84540147,0.84507805,0.84475535,0.8444336,0.84411234,0.8437929,0.8434741,0.84315526,0.84283835,0.8425216,0.84220606,0.8418915,0.8415785,0.84126514,0.84095323,0.84064144,0.840331,0.8400216,0.83971345,0.8394053,0.8390985,0.8387923,0.8384869,0.83818245,0.83787864,0.8375754,0.837273,0.83697087,0.83667046,0.8363711,0.8360714,0.8357735,0.83547586,0.835179,0.8348831,0.834588,0.83429325,0.83399934,0.83370644,0.83341384,0.83312255,0.83283174,0.8325414,0.8322514,0.8319626,0.831675,0.83138716,0.83110076,0.8308146,0.83052915,0.83024466,0.8299603,0.8296766,0.8293941,0.82911164,0.82883024,0.82854944,0.828269,0.8279891,0.82771057,0.82743186,0.82715416,0.82687694,0.82660055,0.82632476,0.82604915,0.8257742,0.82550013,0.8252264,0.82495314,0.8246813,0.82440966,0.82413816,0.8238674,0.8235974,0.82332754,0.8230583,0.82279015,0.82252204,0.8222549,0.8219881,0.8217219,0.82145584,0.82119095,0.8209259,0.8206619,0.82039815,0.82013476,0.8198723,0.8196105,0.81934893,0.8190875,0.81882733,0.8185671,0.8183072,0.81804806,0.81778914,0.8175314,0.8172737,0.8170167,0.81676006,0.81650364,0.8162483,0.81599313,0.8157384,0.8154841,0.81523013,0.814977,0.81472397,0.8144714,0.8142197,0.8139683,0.8137174,0.81346697,0.8132167,0.81296724,0.81271803,0.8124691,0.812221,0.8119735,0.8117262,0.81147915,0.8112331,0.81098706,0.81074107,0.8104962,0.81025183,0.8100069,0.8097637,0.80951965,0.80927664,0.80903417,0.8087923,0.8085506,0.8083098,0.80806893,0.8078285,0.80758876,0.8073487,0.8071102,0.80687153,0.80663395,0.80639553,0.8061584,0.8059213,0.8056853,0.80544883,0.80521363,0.80497867,0.8047441,0.8045094,0.80427533,0.80404186,0.8038089,0.803576,0.80334353,0.803112,0.8028802,0.80264974,0.80241925,0.8021882,0.8019585,0.80172926,0.80150014,0.8012718,0.8010429,0.8008156,0.8005882,0.80036056,0.80013424,0.79990804,0.79968196,0.7994568,0.79923147,0.79900694,0.79878265,0.7985588,0.79833496,0.7981123,0.79788893,0.7976668,0.79744434,0.797223,0.79700106,0.7967807,0.79655993,0.7963399,0.7961204,0.79590046,0.79568136,0.7954621,0.79524374,0.7950256,0.79480815,0.7945904,0.79437315,0.79415655,0.79393965,0.79372394,0.79350835,0.79329234,0.7930776,0.7928629,0.79264843,0.792434,0.7922206,0.7920068,0.7917938,0.79158044,0.791368,0.7911564,0.790944,0.7907323,0.7905213,0.79030985,0.79009914,0.7898884,0.78967804,0.7894686,0.7892586,0.7890494,0.7888409,0.7886322,0.78842366,0.78821516,0.7880078,0.78779984,0.78759253,0.78738546,0.7871792,0.78697234,0.78676623,0.7865601,0.7863546,0.7861488,0.7859442,0.78573936,0.7855344,0.7853302,0.78512514,0.7849219,0.78471863,0.78451556,0.7843122,0.78410894,0.7839066,0.7837043,0.78350306,0.78330094,0.7830996,0.7828984,0.7826967,0.78249615,0.7822961,0.7820956,0.7818962,0.7816964,0.78149736,0.78129834,0.7810991,0.78090054,0.78070223,0.7805043,0.7803064,0.7801091,0.7799121,0.77971536,0.7795183,0.7793219,0.779126,0.77893037,0.7787346,0.7785389,0.778344,0.77814937,0.77795523,0.77776104,0.77756613,0.77737314,0.7771801,0.77698666,0.77679425,0.77660143,0.7764097,0.77621734,0.7760258,0.77583444,0.77564293,0.7754524,0.7752622,0.77507114,0.7748818,0.7746919,0.7745021,0.77431333,0.7741239,0.7739349,0.7737471,0.77355886,0.7733709,0.7731835,0.7729965,0.7728087,0.77262187,0.7724351,0.7722484,0.77206284,0.77187663,0.7716911,0.7715062,0.77132016,0.7711353,0.7709509,0.7707658,0.7705822,0.77039754,0.7702132,0.7700296,0.7698456,0.7696622,0.76947856,0.7692955,0.7691124,0.7689292,0.7687467,0.7685638,0.76838034,0.7681978,0.768016,0.76783353,0.76764995,0.7674686,0.7672856,0.767103,0.76692086,0.76673853,0.76655585,0.76637363,0.7661909,0.76600814,0.7658256,0.76564324,0.76545954
1.0995259,1.0902635,1.0789338,1.0663389,1.0535557,1.0417517,1.0319986,1.0249472,1.0205537,1.0179639,1.0160143,1.01391,1.0115167,1.0090432,1.0066748,1.0044742,1.0024238,1.0004724,0.9985851,0.99673474,0.99490786,0.99309987,0.99131197,0.9895454,0.9878014,0.98608375,0.98439515,0.98273623,0.9811094,0.97951424,0.97795194,0.97642225,0.974926,0.97346157,0.9720292,0.9706277,0.96925646,0.96791476,0.9666023,0.9653179,0.9640604,0.96282893,0.961623,0.96044147,0.9592837,0.95814854,0.9570354,0.95594394,0.9548724,0.95382065,0.9527874,0.9517729,0.9507762,0.9497956,0.9488316,0.94788295,0.9469489,0.9460291,0.94512326,0.94423,0.9433498,0.9424816,0.94162416,0.9407783,0.9399426,0.93911695,0.93830043,0.9374934,0.9366954,0.9359047,0.93512344,0.93434936,0.9335824,0.9328219,0.93206906,0.93132216,0.9305823,0.92984736,0.9291188,0.9283957,0.9276778,0.9269655,0.92625815,0.92555565,0.92485744,0.9241644,0.9234752,0.92279106,0.922111,0.9214352,0.9207641,0.9200961,0.91943246,0.9187734,0.9181181,0.917466,0.9168189,0.91617453,0.91553473,0.9148979,0.91426444,0.9136354,0.9130102,0.9123883,0.9117699,0.9111561,0.91054434,0.9099371,0.9093332,0.90873307,0.90813595,0.90754324,0.9069522,0.9063668,0.90578276,0.905204,0.9046282,0.9040549,0.9034853,0.90291923,0.90235597,0.90179664,0.9012406,0.90068793,0.90013784,0.89959157,0.8990479,0.8985076,0.89796996,0.89743644,0.8969051,0.8963776,0.8958524,0.8953304,0.8948116,0.8942959,0.8937822,0.89327115,0.8927642,0.8922592,0.8917571,0.8912577,0.8907607,0.89026695,0.8897755,0.8892867,0.8888008,0.8883168,0.88783526,0.88735676,0.8868795,0.8864068,0.88593453,0.88546497,0.8849985,0.8845328,0.88407123,0.88361096,0.8831531,0.88269746,0.8822433,0.88179207,0.881342,0.8808941,0.88044894,0.88000584,0.87956357,0.8791245,0.8786866,0.8782512,0.877817,0.87738353,0.8769544,0.8765243,0.8760987,0.8756739,0.8752501,0.874828,0.87440854,0.87399006,0.87357324,0.8731586,0.8727448,0.8723332,0.87192297,0.8715143,0.87110645,0.8707007,0.87029755,0.86989415,0.86949253,0.86909395,0.86869437,0.8682982,0.86790246,0.86750877,0.86711574,0.8667233,0.86633414,0.865945,0.86555773,0.8651711,0.8647871,0.86440325,0.86402225,0.86364096,0.8632612,0.8628825,0.8625062,0.8621296,0.86175436,0.8613813,0.861009,0.8606373,0.8602679,0.85989994,0.85953224,0.8591662,0.8588009,0.8584372,0.8580743,0.8577122,0.8573517,0.8569922,0.8566335,0.8562768,0.8559206,0.8555657,0.8552123,0.8548595,0.8545073,0.8541571,0.8538077,0.85345864,0.8531112,0.8527656,0.8524198,0.8520753,0.8517322,0.8513904,0.8510493,0.85070884,0.85036993,0.85003203,0.84969485,0.8493585,0.8490234,0.8486888,0.8483561,0.8480244,0.84769225,0.8473625,0.847033,0.84670526,0.8463774,0.8460516,0.8457261,0.8454011,0.8450776,0.8447546,0.8444329,0.84411216,0.84379226,0.84347314,0.8431553,0.84283805,0.84252155,0.8422063,0.8418918,0.8415775,0.84126484,0.8409522,0.84064114,0.8403307,0.8400208,0.8397131,0.8394047,0.83909816,0.83879185,0.83848614,0.838182,0.83787763,0.8375753,0.8372724,0.83697045,0.83666986,0.83636993,0.8360711,0.83577293,0.8354755,0.83517855,0.8348822,0.8345875,0.83429277,0.83399916,0.833706,0.8334141,0.8331222,0.83283126,0.83254105,0.83225125,0.8319623,0.83167416,0.83138686,0.8311003,0.83081406,0.8305287,0.830244,0.82996017,0.82967633,0.8293937,0.8291113,0.8288297,0.82854867,0.8282686,0.8279887,0.8277098,0.8274318,0.82715386,0.8268769,0.8266001,0.82632416,0.82604885,0.8257739,0.8254999,0.8252265,0.8249531,0.82468075,0.8244088,0.8241376,0.8238672,0.8235969,0.8233272,0.82305837,0.82278997,0.8225219,0.82225436,0.8219877,0.8217213,0.82145554,0.8211903,0.82092553,0.82066125,0.820398,0.82013464,0.81987196,0.81960976,0.81934816,0.8190874,0.8188268,0.8185663,0.8183071,0.8180477,0.81778926,0.81753105,0.81727356,0.8170168,0.8167595,0.81650347,0.81624776,0.8159924,0.81573814,0.8154838,0.8152299,0.81497675,0.814724,0.81447166,0.8142191,0.81396824,0.8137171,0.8134664,0.81321627,0.8129668,0.8127178,0.8124693,0.812221,0.8119732,0.8117262,0.8114792,0.8112328,0.81098664,0.81074125,0.81049556,0.81025124,0.8100063,0.8097628,0.80951935,0.8092761,0.80903447,0.808792,0.8085509,0.80830956,0.808069,0.80782783,0.80758846,0.8073489,0.8071102,0.8068723,0.8066334,0.80639523,0.8061582,0.8059217,0.8056848,0.8054495,0.80521345,0.8049786,0.8047439,0.80450964,0.80427504,0.80404145,0.8038087,0.80357575,0.8033433,0.80311143,0.8028806,0.80264956,0.8024186,0.8021881,0.8019584,0.8017288,0.80150026,0.80127126,0.8010428,0.80081505,0.8005879,0.800361,0.8001344,0.7999079,0.7996818,0.7994566,0.7992312,0.79900646,0.7987824,0.79855883,0.79833513,0.79811174,0.79788893,0.7976663,0.7974445,0.7972227,0.7970014,0.79678017,0.7965599,0.7963397,0.7961196,0.79590076,0.79568094,0.79546255,0.7952428,0.7950252,0.7948079,0.79459035,0.7943729,0.79415625,0.79393893,0.79372394,0.793508,0.79329306,0.7930773,0.7928631,0.792648,0.7924343,0.7922199,0.7920069,0.7917931,0.79158056,0.7913679,0.791156,0.79094464,0.7907317,0.79052114,0.79030967,0.79009855,0.78988826,0.7896781,0.78946817,0.78925884,0.78904957,0.7888408,0.7886316,0.7884233,0.78821516,0.7880073,0.78779995,0.78759336,0.78738546,0.78717864,0.78697234,0.78676593,0.7865599,0.78635454,0.78614867,0.7859442,0.7857392,0.7855343,0.7853297,0.7851256,0.784922,0.78471905,0.7845151,0.78431207,0.78410846,0.7839066,0.7837047,0.7835027,0.7833006,0.78309894,0.78289795,0.78269696,0.78249675,0.7822957,0.78209555,0.7818955,0.7816959,0.7814967,0.7812978,0.78109896,0.7809004,0.7807022,0.78050405,0.78030646,0.7801088,0.7799116,0.7797144,0.7795182,0.77932227,0.7791252,0.7789297,0.7787339,0.77853864,0.77834404,0.778149,0.77795434,0.7777606,0.7775672,0.7773724,0.7771801,0.77698624,0.7767934,0.7766013,0.7764093,0.7762173,0.7760254,0.77583355,0.775643,0.77545226,0.7752612,0.7750715,0.77488124,0.7746909,0.7745024,0.7743128,0.77412355,0.77393484,0.77374715,0.77355856,0.77337056,0.77318287,0.7729955,0.7728083,0.7726218,0.7724349,0.7722487,0.7720623,0.7718766,0.77169085,0.77150536,0.77132034,0.7711349,0.77095014,0.7707655,0.7705816,0.7703974,0.7702129,0.77002937,0.7698452,0.7696621,0.7694784,0.76929504,0.76911175,0.7689293,0.7687461,0.7685633,0.7683805,0.76819813,0.76801586,0.7678332,0.7676503,0.76746786,0.7672858,0.76710373,0.7669211,0.76673925,0.7665566,0.76637405,0.7661916,0.7660085,0.76582617,0.7656432,0.7654602
1.0993768,1.0901588,1.078871,1.066318,1.0535607,1.0417769,1.0320234,1.0249631,1.0205511,1.0179533,1.0159981,1.013899,1.0115088,1.0090346,1.0066671,1.0044667,1.0024157,1.0004646,0.9985773,0.99672616,0.99490035,0.9930935,0.9913049,0.98953813,0.9877954,0.9860784,0.9843902,0.9827313,0.98110473,0.9795094,0.9779476,0.97641844,0.97492194,0.97345775,0.9720251,0.9706242,0.969253,0.9679121,0.9665993,0.9653151,0.96405727,0.9628265,0.96162075,0.960439,0.95928097,0.9581462,0.95703316,0.9559418,0.9548704,0.95381844,0.952785,0.9517712,0.950774,0.94979364,0.9488299,0.9478811,0.94694704,0.9460276,0.9451215,0.9442285,0.94334835,0.9424796,0.9416228,0.94077635,0.9399406,0.93911475,0.9382989,0.93749154,0.93669325,0.9359037,0.93512154,0.9343472,0.93358016,0.9328205,0.93206716,0.9313205,0.93057966,0.92984533,0.92911685,0.92839396,0.9276759,0.92696273,0.9262554,0.9255527,0.9248549,0.9241613,0.92347294,0.922789,0.92210877,0.92143315,0.9207617,0.920094,0.9194303,0.9187708,0.9181156,0.9174637,0.9168161,0.9161719,0.9155316,0.91489583,0.91426265,0.9136334,0.91300774,0.91238636,0.9117681,0.91115355,0.9105423,0.90993404,0.9093309,0.9087305,0.90813386,0.90754014,0.9069507,0.90636355,0.9057811,0.9052014,0.9046252,0.90405226,0.90348315,0.90291697,0.9023545,0.9017951,0.90123856,0.90068537,0.9001356,0.8995894,0.8990459,0.89850616,0.8979688,0.8974348,0.89690363,0.89637566,0.8958505,0.8953291,0.8948098,0.89429337,0.89378107,0.8932704,0.89276206,0.8922573,0.8917556,0.89125556,0.8907593,0.8902652,0.88977396,0.8892853,0.8887994,0.888315,0.8878337,0.8873551,0.8868783,0.88640493,0.88593376,0.8854635,0.8849972,0.88453203,0.8840702,0.8836094,0.88315165,0.88269556,0.8822417,0.8817898,0.88134056,0.8808929,0.88044757,0.8800046,0.8795624,0.87912214,0.8786854,0.8782491,0.8778158,0.87738234,0.8769528,0.87652403,0.876097,0.8756723,0.87524885,0.87482697,0.87440675,0.8739887,0.8735718,0.87315756,0.8727433,0.8723322,0.871921,0.87151337,0.8711052,0.87070006,0.8702949,0.86989254,0.86949116,0.8690916,0.8686932,0.8682961,0.86790067,0.86750656,0.86711437,0.8667227,0.8663329,0.86594373,0.8655567,0.8651707,0.8647852,0.86440223,0.86402005,0.86363935,0.8632594,0.8628816,0.8625045,0.862128,0.8617533,0.86138,0.8610077,0.8606367,0.8602672,0.8598985,0.8595313,0.85916495,0.85879964,0.85843503,0.8580728,0.8577114,0.85735047,0.8569913,0.8566323,0.8562753,0.85591936,0.8555647,0.85521024,0.854858,0.85450625,0.8541557,0.8538059,0.85345745,0.8531101,0.85276395,0.8524182,0.85207427,0.85173106,0.8513896,0.8510477,0.85070765,0.85036826,0.85003084,0.84969324,0.8493571,0.84902203,0.8486884,0.8483548,0.84802234,0.84769195,0.84736055,0.8470322,0.8467034,0.84637624,0.8460501,0.8457238,0.8453998,0.84507596,0.8447541,0.84443146,0.84411174,0.84379166,0.84347236,0.84315395,0.8428368,0.84252024,0.8422047,0.8418902,0.841576,0.84126365,0.8409511,0.8406397,0.84032905,0.84002036,0.8397118,0.8394037,0.83909667,0.8387906,0.83848524,0.83818036,0.8378769,0.8375737,0.8372714,0.83696926,0.8366686,0.8363688,0.83607024,0.8357718,0.83547443,0.83517766,0.8348814,0.8345864,0.83429176,0.83399785,0.8337049,0.83341277,0.8331212,0.83282983,0.8325397,0.8322503,0.83196145,0.8316733,0.8313859,0.83109874,0.83081263,0.83052737,0.83024293,0.8299591,0.82967514,0.8293927,0.8291102,0.82882863,0.8285479,0.828268,0.82798785,0.82770866,0.8274305,0.82715255,0.8268756,0.8265993,0.8263234,0.82604766,0.82577336,0.82549876,0.8252254,0.82495207,0.8246798,0.8244079,0.8241368,0.823866,0.82359606,0.82332635,0.8230574,0.82278866,0.8225206,0.8222536,0.82198703,0.8217206,0.8214545,0.82118934,0.8209248,0.8206605,0.8203969,0.8201335,0.8198713,0.81960887,0.81934774,0.8190862,0.8188255,0.81856555,0.8183059,0.8180469,0.8177881,0.8175305,0.8172726,0.8170151,0.81675875,0.8165026,0.81624675,0.81599176,0.81573695,0.8154828,0.81522894,0.814976,0.8147232,0.8144705,0.81421834,0.81396735,0.81371623,0.81346536,0.8132158,0.8129662,0.8127172,0.8124681,0.81222,0.81197244,0.8117247,0.81147796,0.8112319,0.81098574,0.8107399,0.8104951,0.8102503,0.8100058,0.80976224,0.80951893,0.80927616,0.8090331,0.8087916,0.80855006,0.80830884,0.80806756,0.8078277,0.80758756,0.807348,0.8071094,0.80687076,0.80663323,0.806395,0.80615723,0.805921,0.80568415,0.8054487,0.8052129,0.8049768,0.8047428,0.8045082,0.80427426,0.80404085,0.80380785,0.80357474,0.8033423,0.8031103,0.8028795,0.80264837,0.80241764,0.80218726,0.8019574,0.8017281,0.80149895,0.8012705,0.80104214,0.8008143,0.80058736,0.80035955,0.8001331,0.79990697,0.79968125,0.7994555,0.7992305,0.79900634,0.7987817,0.79855764,0.79833436,0.79811066,0.7978882,0.79766566,0.7974434,0.7972221,0.7970008,0.7967798,0.7965591,0.79633915,0.79611915,0.7958994,0.7956804,0.79546165,0.7952425,0.7950245,0.79480696,0.7945897,0.79437155,0.7941556,0.7939393,0.7937226,0.7935074,0.7932918,0.79307646,0.7928618,0.79264724,0.7924333,0.7922197,0.79200584,0.7917927,0.7915798,0.7913674,0.7911547,0.7909428,0.790731,0.7905198,0.790309,0.790098,0.7898874,0.7896774,0.7894675,0.78925776,0.78904885,0.7888397,0.7886315,0.78842264,0.78821445,0.7880065,0.78779906,0.7875917,0.7873848,0.7871778,0.7869718,0.7867653,0.786559,0.7863539,0.78614795,0.785943,0.7857388,0.7855335,0.7853292,0.7851249,0.7849214,0.78471786,0.78451437,0.7843111,0.78410834,0.78390586,0.7837038,0.78350186,0.7832999,0.78309864,0.7828974,0.78269625,0.7824954,0.7822956,0.78209454,0.7818947,0.7816951,0.78149635,0.78129715,0.7810982,0.7808992,0.7807013,0.780503,0.7803057,0.780108,0.7799108,0.7797139,0.7795172,0.7793211,0.7791245,0.77892864,0.7787338,0.77853787,0.77834266,0.77814865,0.7779539,0.77775973,0.7775659,0.7773717,0.7771786,0.77698576,0.77679294,0.7766004,0.77640796,0.77621615,0.77602434,0.7758335,0.7756419,0.77545106,0.77526045,0.7750702,0.7748799,0.7746906,0.7745012,0.774312,0.77412313,0.77393395,0.7737459,0.77355736,0.7733701,0.77318215,0.7729946,0.7728075,0.7726208,0.77243435,0.7722483,0.77206147,0.77187556,0.7716899,0.7715048,0.7713195,0.7711341,0.77094924,0.77076536,0.7705811,0.77039593,0.7702124,0.7700288,0.7698447,0.7696608,0.7694772,0.7692941,0.76911163,0.7689284,0.7687457,0.76856333,0.76838005,0.76819766,0.7680151,0.7678323,0.7676503,0.76746774,0.7672856,0.7671038,0.76692104,0.76673865,0.7665559,0.7663737,0.766191,0.76600885,0.76582557,0.7656429,0.76545966
