0.0,1.17570161819458e-05,0.7949368953704834,0.0,-2.9381219519564183e-06,0.0633933579764971
0.001669449081803005,0.004070952534675598,0.7855395078659058,0.0,-2.8502647637651535e-06,0.06244180510004047
0.00333889816360601,0.00803956389427185,0.7766396999359131,0.0,-2.765538511084742e-06,0.061557613741874295
0.005008347245409015,0.011919036507606506,0.7681989669799805,0.0,-2.6837446966965217e-06,0.06073496356302868
0.00667779632721202,0.015710532665252686,0.7601826190948486,0.0,-2.6047021037811646e-06,0.05996866304762438
0.008347245409015025,0.019415557384490967,0.7525612115859985,0.0,-2.5282499791501323e-06,0.05925430149464881
0.01001669449081803,0.02303515374660492,0.7453047037124634,0.0,-2.454233481330448e-06,0.058587530785351574
0.011686143572621035,0.02657073736190796,0.7383919954299927,0.0,-2.3825286916689947e-06,0.057965162103751626
0.01335559265442404,0.03002353012561798,0.7317975759506226,0.0,-2.313001687070937e-06,0.05738358642184985
0.015025041736227046,0.03339472413063049,0.7255038022994995,0.0,-2.2455490125139477e-06,0.05684019010257555
0.01669449081803005,0.03668554127216339,0.7194911241531372,0.0,-2.180061301260139e-06,0.05633222241803866
0.018363939899833055,0.039897143840789795,0.7137447595596313,0.0,-2.116449650202412e-06,0.05585752868243126
0.02003338898163606,0.043030813336372375,0.7082502841949463,0.0,-2.0546262931020465e-06,0.05541404361584395
0.021702838063439065,0.04608766734600067,0.7029954195022583,0.0,-1.994512786041014e-06,0.055000008899945975
0.02337228714524207,0.049068838357925415,0.6979669332504272,0.0,-1.936030912474962e-06,0.05461358723972928
0.025041736227045076,0.05197547376155853,0.6931556463241577,0.0,-1.8791149614116875e-06,0.05425343307568579
0.02671118530884808,0.05480870604515076,0.6885511875152588,0.0,-1.8236992218589876e-06,0.053918105480557456
0.028380634390651086,0.05756966024637222,0.6841464042663574,0.0,-1.769725713529624e-06,0.05360654350471853
0.03005008347245409,0.06025934964418411,0.6799347400665283,0.0,-1.717141685730894e-06,0.0533177756044304
0.03171953255425709,0.06287898123264313,0.6759071350097656,0.0,-1.6658899539834238e-06,0.05305058287715611
0.0333889816360601,0.06542953848838806,0.6720589399337769,0.0,-1.61592276981537e-06,0.05280424262687779
0.035058430717863104,0.06791207939386368,0.6683847904205322,0.0,-1.5671957953600213e-06,0.0525779785128743
0.03672787979966611,0.07032769918441772,0.6648799180984497,0.0,-1.5196642380033154e-06,0.05237108720972786
0.038397328881469114,0.07267729938030243,0.6615393161773682,0.0,-1.4732863746758085e-06,0.05218286092112654
0.04006677796327212,0.07496193796396255,0.6583609580993652,0.0,-1.4280257119025919e-06,0.05201292265528645
0.041736227045075125,0.07718271762132645,0.655339241027832,0.0,-1.3838409813615726e-06,0.05186052140206215
0.04340567612687813,0.07934046536684036,0.6524720191955566,0.0,-1.3406992138698115e-06,0.05172529357995306
0.045075125208681135,0.08143633604049683,0.6497563123703003,0.0,-1.2985656212549657e-06,0.051606793651174404
0.04674457429048414,0.08347110450267792,0.6471906900405884,0.0,-1.2574099628182012e-06,0.051504741479955235
0.048414023372287146,0.0854458287358284,0.6447703838348389,0.0,-1.2171968819529866e-06,0.051418533576179364
0.05008347245409015,0.08736136555671692,0.6424945592880249,0.0,-1.1778988664445933e-06,0.05134797026966418
0.05175292153589316,0.08921873569488525,0.6403622627258301,0.0,-1.1394902230676962e-06,0.05129285636032532
0.05342237061769616,0.0910186916589737,0.638369083404541,0.0,-1.1019373005183297e-06,0.051252640511394554
0.05509181969949917,0.09276226907968521,0.6365165710449219,0.0,-1.0652190667315153e-06,0.05122740170310756
0.05676126878130217,0.09445034712553024,0.6347997188568115,0.0,-1.02930573575577e-06,0.05121654389465544
0.05843071786310518,0.09608375281095505,0.6332186460494995,0.0,-9.94174342849874e-07,0.05122000748561122
0.06010016694490818,0.09766336530447006,0.6317720413208008,0.0,-9.598019232726074e-07,0.05123759578495586
0.06176961602671119,0.09919005632400513,0.630456805229187,0.0,-9.26162897485483e-07,0.051268927327578484
0.06343906510851419,0.10066459327936172,0.6292723417282104,0.0,-8.932353807722393e-07,0.05131389035872076
0.0651085141903172,0.10208790749311447,0.6282171010971069,0.0,-8.609985684415733e-07,0.051372282226387594
0.0667779632721202,0.10346078127622604,0.6272883415222168,0.0,-8.294304620903858e-07,0.05144377957934874
0.06844741235392321,0.10478400439023972,0.6264863014221191,0.0,-7.985127581378038e-07,0.05152836602956128
0.07011686143572621,0.10605838149785995,0.6258066892623901,0.0,-7.682214686610678e-07,0.05162557517480668
0.07178631051752922,0.10728474706411362,0.6252487897872925,0.0,-7.385409048765723e-07,0.051735308670320085
0.07345575959933222,0.1084638461470604,0.6248102188110352,0.0,-7.094505463101086e-07,0.05185730276901011
0.07512520868113523,0.10959640890359879,0.6244889497756958,0.0,-6.809324304413167e-07,0.051991332466440714
0.07679465776293823,0.11068330705165863,0.6242820024490356,0.0,-6.529694474011194e-07,0.05213707888076366
0.07846410684474124,0.11172523349523544,0.6241871118545532,0.0,-6.25543918886251e-07,0.05229430806669838
0.08013355592654424,0.11272287368774414,0.6242015361785889,0.0,-5.986403834867815e-07,0.052462732434511175
0.08180300500834725,0.1136770024895668,0.6243221759796143,0.0,-5.722416176467959e-07,0.05264203757253164
0.08347245409015025,0.11458837240934372,0.6245460510253906,0.0,-5.463327852339717e-07,0.05283191949957823
0.08514190317195326,0.1154576763510704,0.6248688697814941,0.0,-5.208981406212843e-07,0.05303194757468449
0.08681135225375626,0.11628567427396774,0.6252878904342651,0.0,-4.959247803526523e-07,0.053241847618672934
0.08848080133555927,0.11707289516925812,0.6257976293563843,0.0,-4.713959640412213e-07,0.053461071271432105
0.09015025041736227,0.11782023310661316,0.6263953447341919,0.0,-4.4730103354595485e-07,0.05368934882376907
0.09181969949916528,0.11852823197841644,0.6270757913589478,0.0,-4.236256359035906e-07,0.05392616171753098
0.09348914858096828,0.11919762194156647,0.6278343200683594,0.0,-4.003578624178772e-07,0.05417104503839565
0.0951585976627713,0.11982902884483337,0.6286654472351074,0.0,-3.774852359583747e-07,0.05442345191569134
0.09682804674457429,0.12042307108640671,0.6295638084411621,0.0,-3.5499670048011467e-07,0.054682848889575336
0.0984974958263773,0.12098050117492676,0.6305240392684937,0.0,-3.3288151257693244e-07,0.05494870399023295
0.1001669449081803,0.12150181829929352,0.6315397024154663,0.0,-3.111285309387313e-07,0.05522036901879788
0.10183639398998331,0.12198777496814728,0.6326051950454712,0.0,-2.897296553783235e-07,0.05549728369286547
0.10350584307178631,0.12243884801864624,0.6337131261825562,0.0,-2.6867374458561244e-07,0.055778698485582326
0.10517529215358933,0.12285582721233368,0.6348576545715332,0.0,-2.4795286890366697e-07,0.05606402182196888
0.10684474123539232,0.12323907017707825,0.6360312700271606,0.0,-2.275591697298296e-07,0.05635248927355155
0.10851419031719532,0.12358935177326202,0.6372263431549072,0.0,-2.074841347621259e-07,0.05664332151070548
0.11018363939899833,0.1239071637392044,0.638437032699585,0.0,-1.877214117484982e-07,0.05693591801741902
0.11185308848080133,0.12419314682483673,0.639654278755188,0.0,-1.6826460580432467e-07,0.05722934151144887
0.11352253756260434,0.12444771826267242,0.6408717632293701,0.0,-1.491073788884023e-07,0.05752293932261546
0.11519198664440734,0.12467160820960999,0.6420810222625732,0.0,-1.3024347822465643e-07,0.057815829302831204
0.11686143572621036,0.12486522644758224,0.6432746648788452,0.0,-1.1166859081868097e-07,0.058107232121742985
0.11853088480801335,0.12502916157245636,0.6444449424743652,0.0,-9.337762918448789e-08,0.05839634162694445
0.12020033388981637,0.12516391277313232,0.6455848217010498,0.0,-7.53672395603644e-08,0.05868240680008694
0.12186978297161936,0.12527000904083252,0.646686315536499,0.0,-5.7632572492138934e-08,0.058964585725857166
0.12353923205342238,0.12534791231155396,0.647742509841919,0.0,-4.01716668818608e-08,0.05924213781648091
0.12520868113522537,0.125398188829422,0.648746132850647,0.0,-2.2981101466257314e-08,0.059514288211628144
0.12687813021702837,0.12542125582695007,0.6496905088424683,0.0,-6.0572125093472096e-09,0.05978031867536511
0.1285475792988314,0.1254175901412964,0.6505688428878784,2.5452443878748454e-05,1.0600325950349543e-08,0.05953499937660062
0.1302170283806344,0.12538769841194153,0.6513748168945312,0.00016481746570207179,2.6995362389925504e-08,0.05900734477159425
0.1318864774624374,0.12533201277256012,0.6521033048629761,0.0004200962430331856,4.312834533948262e-08,0.05848509479248848
0.1335559265442404,0.12525099515914917,0.6527485847473145,0.0007852587150409818,5.9001227015187396e-08,0.057967330037377765
0.13522537562604342,0.1251450628042221,0.6533055305480957,0.0012545415665954351,7.461512296913497e-08,0.05745322051121572
0.13689482470784642,0.12501463294029236,0.653769850730896,0.0018224749946966767,8.997182732173314e-08,0.05694198986319791
0.13856427378964942,0.12486007809638977,0.6541383266448975,0.0024837912060320377,1.0507154968308896e-07,0.05643305396733017
