0.0,0.5248391032218933,1.139007806777954,0.10382140427827835,0.000991777633316815,0.07835856057936326
0.001000100010001,0.5241945385932922,1.138964295387268,0.10383721441030502,0.0009918250143527985,0.07844942125574882
0.002000200020002,0.5235500931739807,1.138920783996582,0.10385296493768692,0.0009918721625581384,0.07854029681001248
0.003000300030003,0.5229054093360901,1.1388777494430542,0.10386858135461807,0.0009919190779328346,0.07863125879101107
0.004000400040004,0.5222607254981995,1.1388353109359741,0.10388412326574326,0.000991965876892209,0.07872233108716864
0.005000500050005001,0.5216159224510193,1.1387932300567627,0.10389954596757889,0.0009920124430209398,0.07881347490889995
0.006000600060006,0.5209711194038391,1.1387512683868408,0.10391490161418915,0.0009920586599037051,0.0789046544584935
0.0070007000700070005,0.5203263163566589,1.1387096643447876,0.10393017530441284,0.0009921047603711486,0.07899589362437337
0.008000800080008,0.5196815133094788,1.1386688947677612,0.1039452999830246,0.0009921506280079484,0.07908728779725425
0.009000900090009001,0.5190367102622986,1.1386280059814453,0.10396038740873337,0.0009921962628141046,0.07917867001428158
0.010001000100010001,0.5183916687965393,1.1385879516601562,0.1039753183722496,0.000992241664789617,0.07927020724995144
0.011001100110011002,0.5177467465400696,1.1385477781295776,0.10399021208286285,0.000992286833934486,0.07936172654602024
0.012001200120012,0.5171015858650208,1.1385080814361572,0.10400501638650894,0.0009923317702487111,0.07945333825257149
0.013001300130013,0.5164565443992615,1.1384690999984741,0.1040196642279625,0.0009923765901476145,0.07954508709637184
0.014001400140014001,0.5158116221427917,1.1384299993515015,0.10403427481651306,0.0009924210608005524,0.07963681798892958
0.015001500150015001,0.5151662230491638,1.1383914947509766,0.10404876619577408,0.0009924652986228466,0.07972865619313096
0.016001600160016,0.5145211815834045,1.1383532285690308,0.10406319051980972,0.000992509420029819,0.07982055103338644
0.017001700170017002,0.5138756632804871,1.1383153200149536,0.1040775328874588,0.0009925534250214696,0.07991251146203421
0.018001800180018002,0.5132305026054382,1.1382780075073242,0.10409176349639893,0.0009925971971824765,0.08000457621045187
0.019001900190019003,0.5125852227210999,1.1382408142089844,0.10410589724779129,0.0009926405036821961,0.080096679643681
0.020002000200020003,0.5119398236274719,1.1382042169570923,0.1041199341416359,0.0009926839265972376,0.08018888448629696
0.021002100210021003,0.5112943053245544,1.1381676197052002,0.10413390398025513,0.00099272676743567,0.08028110413694184
0.022002200220022004,0.5106490254402161,1.1381316184997559,0.104147769510746,0.0009927696082741022,0.08037343411438723
0.023002300230023004,0.5100035071372986,1.1380958557128906,0.10416154563426971,0.0009928122162818909,0.08046581176390691
0.024002400240024,0.509357750415802,1.1380603313446045,0.10417523980140686,0.0009928545914590359,0.0805582340936271
0.025002500250025,0.5087123513221741,1.138025164604187,0.10418885946273804,0.0009928967338055372,0.08065073094079478
0.026002600260026,0.5080665946006775,1.137990117073059,0.10420240461826324,0.0009929387597367167,0.08074325759028488
